1998-05-06 09:13:00,1390
1998-05-06 09:14:00,1049
1998-05-06 09:15:00,1360
1998-05-06 09:16:00,1398
1998-05-06 09:17:00,1550
1998-05-06 09:18:00,1538
1998-05-06 09:19:00,1586
1998-05-06 09:20:00,1428
1998-05-06 09:21:00,1257
1998-05-06 09:22:00,1183
1998-05-06 09:23:00,1039
1998-05-06 09:24:00,1241
1998-05-06 09:25:00,1466
1998-05-06 09:26:00,1267
1998-05-06 09:27:00,1249
1998-05-06 09:28:00,1343
1998-05-06 09:29:00,1284
1998-05-06 09:30:00,1351
1998-05-06 09:31:00,1109
1998-05-06 09:32:00,1059
1998-05-06 09:33:00,1042
1998-05-06 09:34:00,1099
1998-05-06 09:35:00,1122
1998-05-06 09:36:00,1215
1998-05-06 09:37:00,1073
1998-05-06 09:38:00,1159
1998-05-06 09:39:00,1392
1998-05-06 09:40:00,1071
1998-05-06 09:41:00,1360
1998-05-06 09:42:00,1731
1998-05-06 09:43:00,1626
1998-05-06 09:44:00,1183
1998-05-06 09:45:00,1534
1998-05-06 09:46:00,1101
1998-05-06 09:47:00,1181
1998-05-06 09:48:00,1126
1998-05-06 09:49:00,961
1998-05-06 09:50:00,1119
1998-05-06 09:51:00,1305
1998-05-06 09:52:00,1321
1998-05-06 09:53:00,1159
1998-05-06 09:54:00,1179
1998-05-06 09:55:00,1158
1998-05-06 09:56:00,1265
1998-05-06 09:57:00,937
1998-05-06 09:58:00,1087
1998-05-06 09:59:00,1107
1998-05-06 10:00:00,1026
1998-05-06 10:01:00,960
1998-05-06 10:02:00,1057
1998-05-06 10:03:00,941
1998-05-06 10:04:00,995
1998-05-06 10:05:00,959
1998-05-06 10:06:00,924
1998-05-06 10:07:00,882
1998-05-06 10:08:00,1162
1998-05-06 10:09:00,1301
1998-05-06 10:10:00,1601
1998-05-06 10:11:00,1243
1998-05-06 10:12:00,1196
1998-05-06 10:13:00,1416
1998-05-06 10:14:00,1310
1998-05-06 10:15:00,1246
1998-05-06 10:16:00,1093
1998-05-06 10:17:00,1253
1998-05-06 10:18:00,949
1998-05-06 10:19:00,1392
1998-05-06 10:20:00,1130
1998-05-06 10:21:00,1274
1998-05-06 10:22:00,1399
1998-05-06 10:23:00,1157
1998-05-06 10:24:00,1408
1998-05-06 10:25:00,1353
1998-05-06 10:26:00,1002
1998-05-06 10:27:00,1508
1998-05-06 10:28:00,1293
1998-05-06 10:29:00,1428
1998-05-06 10:30:00,1538
1998-05-06 10:31:00,1067
1998-05-06 10:32:00,1188
1998-05-06 10:33:00,1456
1998-05-06 10:34:00,1599
1998-05-06 10:35:00,1481
1998-05-06 10:36:00,1169
1998-05-06 10:37:00,1038
1998-05-06 10:38:00,1249
1998-05-06 10:39:00,1257
1998-05-06 10:40:00,1081
1998-05-06 10:41:00,941
1998-05-06 10:42:00,1113
1998-05-06 10:43:00,1275
1998-05-06 10:44:00,1179
1998-05-06 10:45:00,1288
1998-05-06 10:46:00,1623
1998-05-06 10:47:00,1506
1998-05-06 10:48:00,1436
1998-05-06 10:49:00,1618
1998-05-06 10:50:00,1665
1998-05-06 10:51:00,1413
1998-05-06 10:52:00,1200
1998-05-06 10:53:00,1481
1998-05-06 10:54:00,1652
1998-05-06 10:55:00,1535
1998-05-06 10:56:00,1499
1998-05-06 10:57:00,1597
1998-05-06 10:58:00,1289
1998-05-06 10:59:00,1391
1998-05-06 11:00:00,1175
1998-05-06 11:01:00,1325
1998-05-06 11:02:00,1372
1998-05-06 11:03:00,1681
1998-05-06 11:04:00,1640
1998-05-06 11:05:00,1476
1998-05-06 11:06:00,1629
1998-05-06 11:07:00,1613
1998-05-06 11:08:00,1812
1998-05-06 11:09:00,1461
1998-05-06 11:10:00,1493
1998-05-06 11:11:00,1322
1998-05-06 11:12:00,1247
1998-05-06 11:13:00,1441
1998-05-06 11:14:00,1423
1998-05-06 11:15:00,1499
1998-05-06 11:16:00,1470
1998-05-06 11:17:00,1574
1998-05-06 11:18:00,1135
1998-05-06 11:19:00,1586
1998-05-06 11:20:00,1198
1998-05-06 11:21:00,1431
1998-05-06 11:22:00,1209
1998-05-06 11:23:00,1255
1998-05-06 11:24:00,1141
1998-05-06 11:25:00,971
1998-05-06 11:26:00,1153
1998-05-06 11:27:00,1346
1998-05-06 11:28:00,1290
1998-05-06 11:29:00,1429
1998-05-06 11:30:00,1364
1998-05-06 11:31:00,1246
1998-05-06 11:32:00,1323
1998-05-06 11:33:00,1152
1998-05-06 11:34:00,1025
1998-05-06 11:35:00,1046
1998-05-06 11:36:00,1366
1998-05-06 11:37:00,1302
1998-05-06 11:38:00,1094
1998-05-06 11:39:00,1104
1998-05-06 11:40:00,1193
1998-05-06 11:41:00,1336
1998-05-06 11:42:00,1233
1998-05-06 11:43:00,1315
1998-05-06 11:44:00,1296
1998-05-06 11:45:00,1262
1998-05-06 11:46:00,1472
1998-05-06 11:47:00,1254
1998-05-06 11:48:00,1248
1998-05-06 11:49:00,1453
1998-05-06 11:50:00,1496
1998-05-06 11:51:00,1495
1998-05-06 11:52:00,1676
1998-05-06 11:53:00,1510
1998-05-06 11:54:00,1469
1998-05-06 11:55:00,1695
1998-05-06 11:56:00,1408
1998-05-06 11:57:00,1476
1998-05-06 11:58:00,1593
1998-05-06 11:59:00,1704
1998-05-06 12:00:00,1756
1998-05-06 12:01:00,1636
1998-05-06 12:02:00,1775
1998-05-06 12:03:00,1480
1998-05-06 12:04:00,1544
1998-05-06 12:05:00,1400
1998-05-06 12:06:00,1352
1998-05-06 12:07:00,1246
1998-05-06 12:08:00,1541
1998-05-06 12:09:00,1487
1998-05-06 12:10:00,1106
1998-05-06 12:11:00,1316
1998-05-06 12:12:00,1818
1998-05-06 12:13:00,1561
1998-05-06 12:14:00,1572
1998-05-06 12:15:00,1419
1998-05-06 12:16:00,1541
1998-05-06 12:17:00,1714
1998-05-06 12:18:00,1420
1998-05-06 12:19:00,1411
1998-05-06 12:20:00,1477
1998-05-06 12:21:00,1512
1998-05-06 12:22:00,1771
1998-05-06 12:23:00,1611
1998-05-06 12:24:00,1767
1998-05-06 12:25:00,1621
1998-05-06 12:26:00,1870
1998-05-06 12:27:00,1776
1998-05-06 12:28:00,1832
1998-05-06 12:29:00,1825
1998-05-06 12:30:00,1651
1998-05-06 12:31:00,1323
1998-05-06 12:32:00,1446
1998-05-06 12:33:00,1319
1998-05-06 12:34:00,1312
1998-05-06 12:35:00,1262
1998-05-06 12:36:00,1280
1998-05-06 12:37:00,1586
1998-05-06 12:38:00,1553
1998-05-06 12:39:00,1408
1998-05-06 12:40:00,1184
1998-05-06 12:41:00,1416
1998-05-06 12:42:00,1578
1998-05-06 12:43:00,1386
1998-05-06 12:44:00,1525
1998-05-06 12:45:00,1739
1998-05-06 12:46:00,1502
1998-05-06 12:47:00,1609
1998-05-06 12:48:00,1562
1998-05-06 12:49:00,1529
1998-05-06 12:50:00,1527
1998-05-06 12:51:00,1424
1998-05-06 12:52:00,1416
1998-05-06 12:53:00,1504
1998-05-06 12:54:00,1367
1998-05-06 12:55:00,1485
1998-05-06 12:56:00,1296
1998-05-06 12:57:00,1462
1998-05-06 12:58:00,1234
1998-05-06 12:59:00,1599
1998-05-06 13:00:00,1443
1998-05-06 13:01:00,1438
1998-05-06 13:02:00,1602
1998-05-06 13:03:00,1773
1998-05-06 13:04:00,1730
1998-05-06 13:05:00,1462
1998-05-06 13:06:00,1653
1998-05-06 13:07:00,1688
1998-05-06 13:08:00,1496
1998-05-06 13:09:00,1450
1998-05-06 13:10:00,1477
1998-05-06 13:11:00,1581
1998-05-06 13:12:00,1526
1998-05-06 13:13:00,1709
1998-05-06 13:14:00,1485
1998-05-06 13:15:00,1389
1998-05-06 13:16:00,1368
1998-05-06 13:17:00,1393
1998-05-06 13:18:00,1837
1998-05-06 13:19:00,1764
1998-05-06 13:20:00,1682
1998-05-06 13:21:00,1747
1998-05-06 13:22:00,1856
1998-05-06 13:23:00,1756
1998-05-06 13:24:00,1627
1998-05-06 13:25:00,1494
1998-05-06 13:26:00,1667
1998-05-06 13:27:00,1746
1998-05-06 13:28:00,1562
1998-05-06 13:29:00,1545
1998-05-06 13:30:00,1553
1998-05-06 13:31:00,1901
1998-05-06 13:32:00,1839
1998-05-06 13:33:00,1582
1998-05-06 13:34:00,1536
1998-05-06 13:35:00,1496
1998-05-06 13:36:00,1320
1998-05-06 13:37:00,1049
1998-05-06 13:38:00,1598
1998-05-06 13:39:00,1786
1998-05-06 13:40:00,1389
1998-05-06 13:41:00,1679
1998-05-06 13:42:00,1721
1998-05-06 13:43:00,1862
1998-05-06 13:44:00,1807
1998-05-06 13:45:00,1522
1998-05-06 13:46:00,1442
1998-05-06 13:47:00,1648
1998-05-06 13:48:00,1436
1998-05-06 13:49:00,1650
1998-05-06 13:50:00,1716
1998-05-06 13:51:00,1768
1998-05-06 13:52:00,1484
1998-05-06 13:53:00,1586
1998-05-06 13:54:00,1644
1998-05-06 13:55:00,1760
1998-05-06 13:56:00,1705
1998-05-06 13:57:00,1562
1998-05-06 13:58:00,1404
1998-05-06 13:59:00,1514
1998-05-06 14:00:00,1541
1998-05-06 14:01:00,1646
1998-05-06 14:02:00,1599
1998-05-06 14:03:00,1546
1998-05-06 14:04:00,1358
1998-05-06 14:05:00,1445
1998-05-06 14:06:00,1467
1998-05-06 14:07:00,1663
1998-05-06 14:08:00,1467
1998-05-06 14:09:00,1758
1998-05-06 14:10:00,1719
1998-05-06 14:11:00,1644
1998-05-06 14:12:00,1429
1998-05-06 14:13:00,1722
1998-05-06 14:14:00,1580
1998-05-06 14:15:00,1448
1998-05-06 14:16:00,1511
1998-05-06 14:17:00,1902
1998-05-06 14:18:00,1993
1998-05-06 14:19:00,1798
1998-05-06 14:20:00,2052
1998-05-06 14:21:00,1762
1998-05-06 14:22:00,1836
1998-05-06 14:23:00,1958
1998-05-06 14:24:00,1550
1998-05-06 14:25:00,1867
1998-05-06 14:26:00,1809
1998-05-06 14:27:00,1905
1998-05-06 14:28:00,2009
1998-05-06 14:29:00,2127
1998-05-06 14:30:00,1679
1998-05-06 14:31:00,1738
1998-05-06 14:32:00,1908
1998-05-06 14:33:00,1967
1998-05-06 14:34:00,1946
1998-05-06 14:35:00,1597
1998-05-06 14:36:00,1629
1998-05-06 14:37:00,1409
1998-05-06 14:38:00,1636
1998-05-06 14:39:00,1545
1998-05-06 14:40:00,1475
1998-05-06 14:41:00,1649
1998-05-06 14:42:00,1675
1998-05-06 14:43:00,1557
1998-05-06 14:44:00,1353
1998-05-06 14:45:00,1688
1998-05-06 14:46:00,1838
1998-05-06 14:47:00,1723
1998-05-06 14:48:00,1448
1998-05-06 14:49:00,1527
1998-05-06 14:50:00,1712
1998-05-06 14:51:00,1767
1998-05-06 14:52:00,1821
1998-05-06 14:53:00,1556
1998-05-06 14:54:00,1495
1998-05-06 14:55:00,1617
1998-05-06 14:56:00,1743
1998-05-06 14:57:00,1594
1998-05-06 14:58:00,1701
1998-05-06 14:59:00,1770
1998-05-06 15:00:00,1605
1998-05-06 15:01:00,1789
1998-05-06 15:02:00,1468
1998-05-06 15:03:00,1539
1998-05-06 15:04:00,1943
1998-05-06 15:05:00,1523
1998-05-06 15:06:00,1820
1998-05-06 15:07:00,1646
1998-05-06 15:08:00,1732
1998-05-06 15:09:00,1693
1998-05-06 15:10:00,1661
1998-05-06 15:11:00,1808
1998-05-06 15:12:00,1916
1998-05-06 15:13:00,1562
1998-05-06 15:14:00,1869
1998-05-06 15:15:00,1828
1998-05-06 15:16:00,1699
1998-05-06 15:17:00,1736
1998-05-06 15:18:00,1812
1998-05-06 15:19:00,2072
1998-05-06 15:20:00,1723
1998-05-06 15:21:00,1770
1998-05-06 15:22:00,1529
1998-05-06 15:23:00,1560
1998-05-06 15:24:00,1694
1998-05-06 15:25:00,1652
1998-05-06 15:26:00,1654
1998-05-06 15:27:00,1514
1998-05-06 15:28:00,1586
1998-05-06 15:29:00,1465
1998-05-06 15:30:00,1656
1998-05-06 15:31:00,1576
1998-05-06 15:32:00,1613
1998-05-06 15:33:00,1765
1998-05-06 15:34:00,1641
1998-05-06 15:35:00,1691
1998-05-06 15:36:00,1348
1998-05-06 15:37:00,1444
1998-05-06 15:38:00,1428
1998-05-06 15:39:00,1540
1998-05-06 15:40:00,1423
1998-05-06 15:41:00,1362
1998-05-06 15:42:00,1907
1998-05-06 15:43:00,1527
1998-05-06 15:44:00,1865
1998-05-06 15:45:00,1557
1998-05-06 15:46:00,1445
1998-05-06 15:47:00,1814
1998-05-06 15:48:00,1688
1998-05-06 15:49:00,1693
1998-05-06 15:50:00,1582
1998-05-06 15:51:00,1753
1998-05-06 15:52:00,1092
1998-05-06 15:53:00,1160
1998-05-06 15:54:00,1433
1998-05-06 15:55:00,1471
1998-05-06 15:56:00,1561
1998-05-06 15:57:00,1633
1998-05-06 15:58:00,1684
1998-05-06 15:59:00,1493
1998-05-06 16:00:00,1625
1998-05-06 16:01:00,1677
1998-05-06 16:02:00,1762
1998-05-06 16:03:00,1567
1998-05-06 16:04:00,1534
1998-05-06 16:05:00,1503
1998-05-06 16:06:00,1509
1998-05-06 16:07:00,1200
1998-05-06 16:08:00,1572
1998-05-06 16:09:00,1754
1998-05-06 16:10:00,1726
1998-05-06 16:11:00,1538
1998-05-06 16:12:00,1267
1998-05-06 16:13:00,1590
1998-05-06 16:14:00,1747
1998-05-06 16:15:00,1566
1998-05-06 16:16:00,1402
1998-05-06 16:17:00,1605
1998-05-06 16:18:00,1365
1998-05-06 16:19:00,1433
1998-05-06 16:20:00,1792
1998-05-06 16:21:00,1587
1998-05-06 16:22:00,1620
1998-05-06 16:23:00,1737
1998-05-06 16:24:00,1494
1998-05-06 16:25:00,1711
1998-05-06 16:26:00,1652
1998-05-06 16:27:00,2001
1998-05-06 16:28:00,1548
1998-05-06 16:29:00,1852
1998-05-06 16:30:00,1750
1998-05-06 16:31:00,1881
1998-05-06 16:32:00,1977
1998-05-06 16:33:00,1843
1998-05-06 16:34:00,1587
1998-05-06 16:35:00,1453
1998-05-06 16:36:00,1648
1998-05-06 16:37:00,1564
1998-05-06 16:38:00,1878
1998-05-06 16:39:00,1401
1998-05-06 16:40:00,1496
1998-05-06 16:41:00,1728
1998-05-06 16:42:00,1547
1998-05-06 16:43:00,1640
1998-05-06 16:44:00,1465
1998-05-06 16:45:00,1516
1998-05-06 16:46:00,1289
1998-05-06 16:47:00,1609
1998-05-06 16:48:00,1564
1998-05-06 16:49:00,1358
1998-05-06 16:50:00,1446
1998-05-06 16:51:00,1632
1998-05-06 16:52:00,1573
1998-05-06 16:53:00,1397
1998-05-06 16:54:00,1384
1998-05-06 16:55:00,1609
1998-05-06 16:56:00,1389
1998-05-06 16:57:00,1576
1998-05-06 16:58:00,1525
1998-05-06 16:59:00,1734
1998-05-06 17:00:00,1777
1998-05-06 17:01:00,1929
1998-05-06 17:02:00,1523
1998-05-06 17:03:00,1836
1998-05-06 17:04:00,1872
1998-05-06 17:05:00,1949
1998-05-06 17:06:00,1819
1998-05-06 17:07:00,1743
1998-05-06 17:08:00,1618
1998-05-06 17:09:00,1579
1998-05-06 17:10:00,1578
1998-05-06 17:11:00,1283
1998-05-06 17:12:00,1350
1998-05-06 17:13:00,1434
1998-05-06 17:14:00,1687
1998-05-06 17:15:00,1828
1998-05-06 17:16:00,1556
1998-05-06 17:17:00,1410
1998-05-06 17:18:00,1375
1998-05-06 17:19:00,1470
1998-05-06 17:20:00,1684
1998-05-06 17:21:00,1560
1998-05-06 17:22:00,1775
1998-05-06 17:23:00,1875
1998-05-06 17:24:00,2191
1998-05-06 17:25:00,2162
1998-05-06 17:26:00,2186
1998-05-06 17:27:00,2014
1998-05-06 17:28:00,1860
1998-05-06 17:29:00,1838
1998-05-06 17:30:00,1791
1998-05-06 17:31:00,1695
1998-05-06 17:32:00,1599
1998-05-06 17:33:00,1657
1998-05-06 17:34:00,1990
1998-05-06 17:35:00,1669
1998-05-06 17:36:00,1704
1998-05-06 17:37:00,1768
1998-05-06 17:38:00,2055
1998-05-06 17:39:00,1773
1998-05-06 17:40:00,1405
1998-05-06 17:41:00,1382
1998-05-06 17:42:00,1504
1998-05-06 17:43:00,1416
1998-05-06 17:44:00,1475
1998-05-06 17:45:00,1530
1998-05-06 17:46:00,1358
1998-05-06 17:47:00,1318
1998-05-06 17:48:00,1467
1998-05-06 17:49:00,1294
1998-05-06 17:50:00,1401
1998-05-06 17:51:00,1347
1998-05-06 17:52:00,1418
1998-05-06 17:53:00,1437
1998-05-06 17:54:00,1362
1998-05-06 17:55:00,1356
1998-05-06 17:56:00,1771
1998-05-06 17:57:00,1428
1998-05-06 17:58:00,1574
1998-05-06 17:59:00,1625
1998-05-06 18:00:00,1535
1998-05-06 18:01:00,1557
1998-05-06 18:02:00,1372
1998-05-06 18:03:00,1495
1998-05-06 18:04:00,1494
1998-05-06 18:05:00,1645
1998-05-06 18:06:00,1588
1998-05-06 18:07:00,1358
1998-05-06 18:08:00,1411
1998-05-06 18:09:00,1470
1998-05-06 18:10:00,1654
1998-05-06 18:11:00,1334
1998-05-06 18:12:00,1373
1998-05-06 18:13:00,1367
1998-05-06 18:14:00,1493
1998-05-06 18:15:00,1318
1998-05-06 18:16:00,1455
1998-05-06 18:17:00,1442
1998-05-06 18:18:00,1553
1998-05-06 18:19:00,1371
1998-05-06 18:20:00,1419
1998-05-06 18:21:00,1365
1998-05-06 18:22:00,1499
1998-05-06 18:23:00,1425
1998-05-06 18:24:00,1706
1998-05-06 18:25:00,1290
1998-05-06 18:26:00,1311
1998-05-06 18:27:00,1100
1998-05-06 18:28:00,1173
1998-05-06 18:29:00,1223
1998-05-06 18:30:00,1169
1998-05-06 18:31:00,1439
1998-05-06 18:32:00,1535
1998-05-06 18:33:00,1611
1998-05-06 18:34:00,1421
1998-05-06 18:35:00,1397
1998-05-06 18:36:00,1305
1998-05-06 18:37:00,1251
1998-05-06 18:38:00,1318
1998-05-06 18:39:00,1638
1998-05-06 18:40:00,1385
1998-05-06 18:41:00,1513
1998-05-06 18:42:00,1509
1998-05-06 18:43:00,1260
1998-05-06 18:44:00,1303
1998-05-06 18:45:00,1215
1998-05-06 18:46:00,1341
1998-05-06 18:47:00,1468
1998-05-06 18:48:00,1629
1998-05-06 18:49:00,1429
1998-05-06 18:50:00,1431
1998-05-06 18:51:00,1565
1998-05-06 18:52:00,1713
1998-05-06 18:53:00,1592
1998-05-06 18:54:00,1432
1998-05-06 18:55:00,1210
1998-05-06 18:56:00,1591
1998-05-06 18:57:00,1463
1998-05-06 18:58:00,1664
1998-05-06 18:59:00,1272
1998-05-06 19:00:00,1100
1998-05-06 19:01:00,1579
1998-05-06 19:02:00,1573
1998-05-06 19:03:00,1579
1998-05-06 19:04:00,1248
1998-05-06 19:05:00,1075
1998-05-06 19:06:00,1150
1998-05-06 19:07:00,1159
1998-05-06 19:08:00,888
1998-05-06 19:09:00,956
1998-05-06 19:10:00,829
1998-05-06 19:11:00,867
1998-05-06 19:12:00,1051
1998-05-06 19:13:00,1174
1998-05-06 19:14:00,996
1998-05-06 19:15:00,1023
1998-05-06 19:16:00,828
1998-05-06 19:17:00,1330
1998-05-06 19:18:00,1245
1998-05-06 19:19:00,1338
1998-05-06 19:20:00,1043
1998-05-06 19:21:00,1121
1998-05-06 19:22:00,1110
1998-05-06 19:23:00,1235
1998-05-06 19:24:00,1062
1998-05-06 19:25:00,1212
1998-05-06 19:26:00,1352
1998-05-06 19:27:00,1376
1998-05-06 19:28:00,1409
1998-05-06 19:29:00,1232
1998-05-06 19:30:00,1355
1998-05-06 19:31:00,1120
1998-05-06 19:32:00,1235
1998-05-06 19:33:00,1170
1998-05-06 19:34:00,1376
1998-05-06 19:35:00,1062
1998-05-06 19:36:00,1154
1998-05-06 19:37:00,1088
1998-05-06 19:38:00,1496
1998-05-06 19:39:00,1563
1998-05-06 19:40:00,1798
1998-05-06 19:41:00,2123
1998-05-06 19:42:00,1862
1998-05-06 19:43:00,1639
1998-05-06 19:44:00,1577
1998-05-06 19:45:00,1337
1998-05-06 19:46:00,1327
1998-05-06 19:47:00,1367
1998-05-06 19:48:00,1488
1998-05-06 19:49:00,1457
1998-05-06 19:50:00,1831
1998-05-06 19:51:00,1615
1998-05-06 19:52:00,1393
1998-05-06 19:53:00,1223
1998-05-06 19:54:00,1430
1998-05-06 19:55:00,1366
1998-05-06 19:56:00,1631
1998-05-06 19:57:00,1428
1998-05-06 19:58:00,1356
1998-05-06 19:59:00,1214
1998-05-06 20:00:00,1061
1998-05-06 20:01:00,1196
1998-05-06 20:02:00,1509
1998-05-06 20:03:00,1125
1998-05-06 20:04:00,1328
1998-05-06 20:05:00,1328
1998-05-06 20:06:00,1502
1998-05-06 20:07:00,1589
1998-05-06 20:08:00,1437
1998-05-06 20:09:00,1563
1998-05-06 20:10:00,1049
1998-05-06 20:11:00,1283
1998-05-06 20:12:00,1123
1998-05-06 20:13:00,1228
1998-05-06 20:14:00,1125
1998-05-06 20:15:00,1077
1998-05-06 20:16:00,1170
1998-05-06 20:17:00,1114
1998-05-06 20:18:00,1043
1998-05-06 20:19:00,1093
1998-05-06 20:20:00,1114
1998-05-06 20:21:00,1312
1998-05-06 20:22:00,1087
1998-05-06 20:23:00,1008
1998-05-06 20:24:00,1038
1998-05-06 20:25:00,1146
1998-05-06 20:26:00,1291
1998-05-06 20:27:00,1190
1998-05-06 20:28:00,971
1998-05-06 20:29:00,1004
1998-05-06 20:30:00,1026
1998-05-06 20:31:00,1148
1998-05-06 20:32:00,938
1998-05-06 20:33:00,914
1998-05-06 20:34:00,1155
1998-05-06 20:35:00,1171
1998-05-06 20:36:00,1217
1998-05-06 20:37:00,1143
1998-05-06 20:38:00,1191
1998-05-06 20:39:00,1220
1998-05-06 20:40:00,1114
1998-05-06 20:41:00,1038
1998-05-06 20:42:00,1166
1998-05-06 20:43:00,1099
1998-05-06 20:44:00,1040
1998-05-06 20:45:00,1038
1998-05-06 20:46:00,1386
1998-05-06 20:47:00,1751
1998-05-06 20:48:00,1436
1998-05-06 20:49:00,1476
1998-05-06 20:50:00,1579
1998-05-06 20:51:00,1504
1998-05-06 20:52:00,1685
1998-05-06 20:53:00,1535
1998-05-06 20:54:00,1585
1998-05-06 20:55:00,1354
1998-05-06 20:56:00,1206
1998-05-06 20:57:00,1324
1998-05-06 20:58:00,1579
1998-05-06 20:59:00,1656
1998-05-06 21:00:00,1575
1998-05-06 21:01:00,1270
1998-05-06 21:02:00,1389
1998-05-06 21:03:00,1335
1998-05-06 21:04:00,1420
1998-05-06 21:05:00,1398
1998-05-06 21:06:00,1340
1998-05-06 21:07:00,954
1998-05-06 21:08:00,1027
1998-05-06 21:09:00,1172
1998-05-06 21:10:00,1107
1998-05-06 21:11:00,1007
1998-05-06 21:12:00,1149
1998-05-06 21:13:00,1001
1998-05-06 21:14:00,836
1998-05-06 21:15:00,1006
1998-05-06 21:16:00,1229
1998-05-06 21:17:00,1137
1998-05-06 21:18:00,1364
1998-05-06 21:19:00,1047
1998-05-06 21:20:00,1081
1998-05-06 21:21:00,933
1998-05-06 21:22:00,1018
1998-05-06 21:23:00,1072
1998-05-06 21:24:00,1382
1998-05-06 21:25:00,1281
1998-05-06 21:26:00,1035
1998-05-06 21:27:00,927
1998-05-06 21:28:00,1177
1998-05-06 21:29:00,890
1998-05-06 21:30:00,986
1998-05-06 21:31:00,978
1998-05-06 21:32:00,1094
1998-05-06 21:33:00,1045
1998-05-06 21:34:00,1159
1998-05-06 21:35:00,1037
1998-05-06 21:36:00,1327
1998-05-06 21:37:00,1124
1998-05-06 21:38:00,1134
1998-05-06 21:39:00,1237
1998-05-06 21:40:00,1372
1998-05-06 21:41:00,1106
1998-05-06 21:42:00,1145
1998-05-06 21:43:00,1094
1998-05-06 21:44:00,1022
1998-05-06 21:45:00,1270
1998-05-06 21:46:00,993
1998-05-06 21:47:00,949
1998-05-06 21:48:00,1162
1998-05-06 21:49:00,917
1998-05-06 21:50:00,1075
1998-05-06 21:51:00,1372
1998-05-06 21:52:00,1134
1998-05-06 21:53:00,1159
1998-05-06 21:54:00,1162
1998-05-06 21:55:00,1015
1998-05-06 21:56:00,1005
1998-05-06 21:57:00,995
1998-05-06 21:58:00,1174
1998-05-06 21:59:00,1131
1998-05-06 22:00:00,1100
1998-05-06 22:01:00,1251
1998-05-06 22:02:00,969
1998-05-06 22:03:00,952
1998-05-06 22:04:00,1100
1998-05-06 22:05:00,1164
1998-05-06 22:06:00,1182
1998-05-06 22:07:00,1106
1998-05-06 22:08:00,1292
1998-05-06 22:09:00,1122
1998-05-06 22:10:00,914
1998-05-06 22:11:00,1141
1998-05-06 22:12:00,1000
1998-05-06 22:13:00,1128
1998-05-06 22:14:00,965
1998-05-06 22:15:00,1212
1998-05-06 22:16:00,1060
1998-05-06 22:17:00,843
1998-05-06 22:18:00,872
1998-05-06 22:19:00,1111
1998-05-06 22:20:00,1285
1998-05-06 22:21:00,868
1998-05-06 22:22:00,975
1998-05-06 22:23:00,888
1998-05-06 22:24:00,793
1998-05-06 22:25:00,888
1998-05-06 22:26:00,943
1998-05-06 22:27:00,947
1998-05-06 22:28:00,962
1998-05-06 22:29:00,961
1998-05-06 22:30:00,1009
1998-05-06 22:31:00,932
1998-05-06 22:32:00,900
1998-05-06 22:33:00,869
1998-05-06 22:34:00,973
1998-05-06 22:35:00,869
1998-05-06 22:36:00,817
1998-05-06 22:37:00,632
1998-05-06 22:38:00,797
1998-05-06 22:39:00,884
1998-05-06 22:40:00,963
1998-05-06 22:41:00,895
1998-05-06 22:42:00,847
1998-05-06 22:43:00,1018
1998-05-06 22:44:00,1050
1998-05-06 22:45:00,941
1998-05-06 22:46:00,890
1998-05-06 22:47:00,824
1998-05-06 22:48:00,913
1998-05-06 22:49:00,860
1998-05-06 22:50:00,844
1998-05-06 22:51:00,820
1998-05-06 22:52:00,876
1998-05-06 22:53:00,823
1998-05-06 22:54:00,613
1998-05-06 22:55:00,717
1998-05-06 22:56:00,947
1998-05-06 22:57:00,978
1998-05-06 22:58:00,757
1998-05-06 22:59:00,563
1998-05-06 23:00:00,621
1998-05-06 23:01:00,509
1998-05-06 23:02:00,807
1998-05-06 23:03:00,588
1998-05-06 23:04:00,677
1998-05-06 23:05:00,746
1998-05-06 23:06:00,832
1998-05-06 23:07:00,705
1998-05-06 23:08:00,1021
1998-05-06 23:09:00,1018
1998-05-06 23:10:00,871
1998-05-06 23:11:00,987
1998-05-06 23:12:00,710
1998-05-06 23:13:00,1190
1998-05-06 23:14:00,888
1998-05-06 23:15:00,939
1998-05-06 23:16:00,875
1998-05-06 23:17:00,686
1998-05-06 23:18:00,1021
1998-05-06 23:19:00,1167
1998-05-06 23:20:00,890
1998-05-06 23:21:00,704
1998-05-06 23:22:00,642
1998-05-06 23:23:00,534
1998-05-06 23:24:00,781
1998-05-06 23:25:00,824
1998-05-06 23:26:00,834
1998-05-06 23:27:00,1039
1998-05-06 23:28:00,538
1998-05-06 23:29:00,895
1998-05-06 23:30:00,887
1998-05-06 23:31:00,910
1998-05-06 23:32:00,909
1998-05-06 23:33:00,997
1998-05-06 23:34:00,934
1998-05-06 23:35:00,862
1998-05-06 23:36:00,956
1998-05-06 23:37:00,892
1998-05-06 23:38:00,998
1998-05-06 23:39:00,1068
1998-05-06 23:40:00,1045
1998-05-06 23:41:00,966
1998-05-06 23:42:00,926
1998-05-06 23:43:00,1104
1998-05-06 23:44:00,796
1998-05-06 23:45:00,869
1998-05-06 23:46:00,935
1998-05-06 23:47:00,796
1998-05-06 23:48:00,806
1998-05-06 23:49:00,784
1998-05-06 23:50:00,963
1998-05-06 23:51:00,1032
1998-05-06 23:52:00,975
1998-05-06 23:53:00,982
1998-05-06 23:54:00,1121
